2025-12-16 23:18:41 | VLMProcessor | INFO     |   Progress: 16.0% - pulling e9758e589d44
2025-12-16 23:18:41 | VLMProcessor | INFO     |   Progress: 16.0% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.1% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.1% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.1% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.1% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.1% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.2% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:42 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.3% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.4% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.5% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:43 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.6% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.7% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:44 | VLMProcessor | INFO     |   Progress: 16.8% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 16.9% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.0% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.0% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.0% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.0% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.0% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:45 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.1% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.2% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.3% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:46 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.4% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.5% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.5% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.5% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.5% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.5% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:47 | VLMProcessor | INFO     |   Progress: 17.6% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.7% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.8% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:48 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 17.9% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.0% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.1% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:49 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.2% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.3% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:50 | VLMProcessor | INFO     |   Progress: 18.4% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.5% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.6% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:51 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.7% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.8% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 18.9% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 19.0% - pulling e9758e589d44
2025-12-16 23:18:52 | VLMProcessor | INFO     |   Progress: 19.0% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.0% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.0% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.0% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.1% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:53 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.2% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.3% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.3% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.3% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.3% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.3% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.4% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.4% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.4% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.4% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.4% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:54 | VLMProcessor | INFO     |   Progress: 19.5% - pulling e9758e589d44
2025-12-16 23:18:55 | VLMProcessor | INFO     |   Progress: 19.6% - pulling e9758e589d44
2025-12-16 23:18:55 | VLMProcessor | INFO     |   Progress: 19.6% - pulling e9758e589d44
